type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,231681084,0,84,0,0,232.061,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 5 8 5 8 5 9 5 9 5 9 6 9 6 9 6 9 6 9 6 8 7 7 7 6 7 6 6 5 6 3 6 2 4 2 3 1 2 0 1 0 0 0 -2 0 -4 0 -5 1 -6 1 -6 0 0 1 -8 1 -8 1 -8 0 -9 1 -9 1 -10 0 -10 0 -10 0 -10 0 -11 0 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -9 -1 -8 -1 -8 -1 -7 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,231770583,0,84,0,0,232.151,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 7 1 8 1 8 1 8 2 9 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 8 -1 7 -1 7 -1 5 -2 4 -1 3 -1 2 0 1 0 0 1 -1 1 -1 2 -3 3 -3 3 -3 0 0 4 -4 4 -4 5 -5 4 -5 5 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 4 -6 5 -6 4 -7 4 -7 4 -8 4 -7 4 -8 4 -8 3 -7 4 -7 3 -6 3 -6 3 -6 2 -5 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,231861898,0,84,0,0,232.242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 12 2 12 3 13 4 13 5 14 4 14 4 15 3 15 3 16 2 15 2 15 1 15 0 14 0 13 -1 11 -1 10 -2 8 -2 6 -1 4 -1 2 1 0 1 -1 2 -2 3 -3 5 -5 5 -5 0 0 6 -6 6 -7 6 -7 7 -8 7 -8 7 -9 7 -10 7 -10 7 -11 7 -11 7 -11 7 -10 7 -10 6 -11 5 -12 4 -12 5 -12 4 -13 5 -13 5 -13 5 -12 5 -11 5 -10 5 -9 4 -9 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,231956907,0,84,0,0,232.337,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -5 8 -6 9 -7 9 -7 9 -7 9 -8 10 -7 10 -7 10 -6 10 -6 10 -6 10 -6 9 -5 9 -4 8 -3 7 -3 6 -1 4 -1 2 -1 1 -1 -1 -1 -2 -2 -3 -2 -4 -3 -5 -3 -6 -3 0 0 -7 -5 -7 -4 -8 -4 -8 -4 -8 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -4 -11 -4 -10 -4 -10 -4 -10 -3 -10 -3 -11 -2 -11 -2 -11 -2 -11 -3 -10 -3 -10 -3 -10 -3 -9 -3 -8 -2 -7 -2 -6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,232041825,0,84,0,0,232.422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -7 -9 -7 -10 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -10 -9 -10 -9 -10 -9 -9 -9 -8 -9 -7 -9 -6 -8 -4 -8 -3 -6 -3 -5 -2 -3 -1 -1 -1 0 -1 1 -1 3 -1 4 -2 5 -1 6 0 0 -2 7 -2 8 -2 8 -2 9 -2 9 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 11 -1 10 0 10 0 10 1 10 1 11 2 11 1 10 1 10 0 10 0 10 0 9 0 8 0 7 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,232146042,0,84,0,0,232.526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 2 -11 3 -12 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -13 2 -13 2 -13 1 -12 0 -10 -1 -9 -1 -7 -1 -5 -1 -4 -1 -2 0 -1 0 1 1 2 2 3 3 3 4 4 4 0 0 5 6 5 5 6 6 6 6 7 7 8 7 8 7 8 6 8 7 9 6 9 7 9 7 8 6 9 6 9 5 10 4 10 5 10 4 10 4 9 4 9 5 8 4 8 4 7 4 6 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,232221825,0,84,0,0,232.602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -9 -10 -9 -12 -9 -13 -9 -13 -9 -13 -10 -13 -10 -12 -11 -12 -12 -11 -12 -11 -11 -11 -12 -10 -11 -8 -11 -7 -10 -6 -10 -5 -8 -3 -6 -2 -4 -2 -2 -2 -1 -1 1 -2 2 -2 5 -2 5 -2 7 0 0 -3 8 -3 8 -3 9 -3 10 -3 10 -3 10 -3 11 -3 11 -3 12 -3 12 -3 13 -2 12 -2 12 -2 12 -2 13 0 12 0 12 0 12 0 13 0 13 -1 12 -2 12 -1 11 0 9 -1 9 0 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,232318959,0,84,0,0,232.699,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 0 20 -2 21 -3 23 -4 23 -3 24 -3 25 -2 25 -2 25 -1 24 -1 24 -1 24 0 22 1 20 2 17 3 15 4 11 4 8 3 5 2 2 -1 -1 -2 -2 -4 -4 -6 -5 -8 -7 -10 -7 -11 0 0 -9 -14 -10 -14 -11 -15 -11 -14 -12 -15 -13 -16 -14 -16 -14 -16 -15 -17 -15 -17 -16 -17 -15 -16 -16 -15 -16 -15 -16 -14 -18 -14 -18 -13 -19 -14 -18 -14 -18 -14 -17 -14 -16 -14 -14 -12 -13 -11 -12 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,232413631,0,84,0,0,232.794,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 4 23 3 24 1 27 1 26 1 28 2 28 2 28 3 28 4 26 4 26 5 26 5 24 5 22 6 18 7 16 7 12 6 8 4 5 3 2 0 0 -2 -2 -5 -3 -7 -4 -10 -5 -12 -6 -14 0 0 -8 -17 -7 -17 -9 -18 -9 -18 -10 -19 -11 -20 -12 -20 -13 -21 -13 -22 -13 -22 -14 -22 -13 -20 -14 -20 -15 -20 -14 -19 -17 -20 -17 -18 -18 -19 -17 -19 -17 -19 -16 -19 -14 -18 -13 -16 -13 -15 -11 -13 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,232490604,0,84,0,0,232.871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 0 -10 1 -10 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -11 0 -12 -1 -11 -1 -11 -2 -10 -2 -9 -2 -7 -2 -6 -2 -4 -2 -3 -1 -2 0 -1 1 1 1 1 3 1 3 2 4 3 4 0 0 3 6 3 6 4 6 4 6 5 7 5 6 5 7 6 7 6 7 6 7 5 7 5 7 5 7 6 6 6 6 7 6 7 6 8 6 7 5 7 6 7 6 6 6 5 5 5 4 5 4 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,232591656,0,84,0,0,232.972,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -20 -12 -20 -15 -21 -16 -22 -16 -23 -15 -23 -15 -25 -13 -25 -14 -25 -12 -25 -13 -25 -11 -24 -10 -23 -8 -21 -5 -19 -5 -17 -3 -13 -1 -11 -1 -7 -2 -3 -2 0 -3 3 -5 6 -6 8 -7 10 -8 12 0 0 -9 14 -9 16 -9 16 -9 18 -10 18 -9 19 -10 20 -11 20 -9 21 -11 22 -9 23 -8 22 -8 22 -8 22 -6 22 -5 23 -5 24 -5 24 -6 24 -6 23 -7 22 -6 20 -6 19 -5 18 -4 15 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,232674413,0,84,0,0,233.055,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 6 -20 8 -20 9 -22 11 -21 11 -23 11 -23 11 -23 10 -24 9 -23 8 -24 7 -23 6 -22 5 -20 3 -18 2 -16 1 -13 -1 -9 -1 -6 -1 -3 0 0 1 3 2 4 4 6 5 8 7 10 8 0 0 11 9 12 10 13 11 13 10 15 10 16 10 17 10 17 11 18 10 18 11 18 12 17 11 17 10 18 10 18 9 20 8 20 8 21 8 20 8 20 8 19 9 17 8 15 8 14 7 13 6 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,232774424,0,84,0,0,233.155,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 30 -2 30 0 34 1 34 2 37 0 36 -1 38 -2 37 -3 38 -3 38 -3 37 -4 36 -6 33 -7 31 -8 26 -9 24 -8 18 -8 13 -5 8 -3 5 1 1 4 -2 7 -3 10 -6 12 -7 15 -8 0 0 18 -10 20 -12 19 -12 21 -14 21 -14 23 -16 24 -17 24 -17 25 -18 25 -19 25 -20 24 -19 22 -20 23 -20 23 -21 21 -21 23 -24 21 -24 23 -23 23 -23 23 -21 22 -20 21 -19 18 -17 15 -16 13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,232856570,0,84,0,0,233.237,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 10 -2 10 -1 11 -1 12 -1 12 -1 13 -2 13 -2 13 -2 13 -3 12 -3 13 -3 12 -4 10 -4 10 -4 8 -4 7 -4 5 -3 3 -2 2 -1 0 0 -1 2 -1 3 -2 4 -2 5 -3 6 -3 0 0 7 -3 7 -3 8 -4 8 -5 9 -5 9 -5 10 -5 9 -6 10 -6 9 -6 9 -7 9 -7 9 -7 9 -7 8 -7 8 -8 8 -8 8 -9 8 -9 8 -8 8 -7 8 -7 7 -7 6 -6 5 -6 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,232943144,0,84,0,0,233.323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 12 2 12 3 13 4 14 4 15 3 15 3 14 2 15 2 15 2 14 2 14 1 14 0 14 0 13 -1 12 -2 9 -3 7 -2 6 -1 3 0 2 0 0 1 -1 2 -3 4 -3 5 -4 5 -5 0 0 6 -7 6 -6 7 -7 6 -8 7 -8 7 -9 7 -9 8 -10 8 -11 7 -11 6 -11 7 -11 6 -11 6 -12 5 -11 5 -12 4 -12 5 -13 5 -13 5 -12 5 -12 5 -11 5 -10 3 -9 4 -9 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,233038913,0,84,0,0,233.419,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 4 -15 5 -15 6 -16 7 -17 7 -17 7 -18 6 -18 6 -17 5 -18 5 -18 5 -17 5 -16 3 -15 2 -13 1 -12 0 -9 0 -7 -1 -4 -1 -2 0 0 1 2 2 3 3 5 4 6 5 7 6 0 0 8 7 9 7 10 8 10 7 10 7 11 8 12 8 12 8 12 8 13 8 14 8 13 7 13 7 14 6 13 6 14 6 15 5 15 5 14 6 14 6 13 6 12 6 12 5 11 4 9 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233123749,0,84,0,0,233.504,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 10 -6 11 -6 12 -5 13 -6 14 -6 14 -7 14 -7 14 -7 14 -8 13 -8 12 -9 12 -8 11 -9 10 -8 8 -8 7 -7 5 -5 3 -3 2 -2 1 0 1 2 0 3 0 4 -1 6 -1 7 0 0 0 8 0 9 -1 9 -1 10 -1 10 -2 11 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -3 11 -3 11 -4 11 -4 11 -5 11 -5 12 -6 12 -6 11 -5 11 -5 10 -4 11 -4 9 -4 8 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233210866,0,84,0,0,233.591,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 4 -11 3 -11 3 -12 3 -12 4 -13 4 -13 5 -12 5 -12 5 -12 5 -11 6 -11 5 -10 5 -9 5 -8 4 -6 4 -5 3 -3 2 -2 0 -1 -1 -1 -3 0 -4 0 -5 0 -6 0 -7 0 0 0 -8 1 -9 1 -9 1 -9 1 -10 1 -10 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -10 4 -10 4 -10 5 -10 5 -10 5 -10 5 -10 5 -10 4 -10 4 -9 3 -8 4 -7 3 -6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233301636,0,84,0,0,233.682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 2 12 1 13 1 14 1 15 0 14 1 15 1 15 1 15 2 15 2 14 2 13 3 13 4 12 4 10 4 8 3 6 4 4 2 3 2 1 0 0 -1 -1 -2 -2 -4 -2 -5 -3 -6 -4 -7 0 0 -4 -8 -4 -8 -4 -9 -6 -10 -5 -10 -6 -10 -6 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -10 -8 -10 -9 -9 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -8 -9 -7 -8 -7 -7 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233405719,0,84,0,0,233.786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 2 7 2 7 2 8 2 9 2 8 2 8 2 9 2 8 3 8 3 7 3 7 3 7 3 6 3 5 3 4 3 3 3 2 2 1 1 0 0 -1 -1 -1 -2 -1 -3 -1 -4 -1 -5 -1 -5 0 0 -2 -6 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -8 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 -8 -5 -7 -4 -6 -3 -6 -3 -5 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-43,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,233492146,0,84,0,0,233.872,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 21 8 21 10 22 11 23 10 24 10 24 10 25 9 25 9 26 7 25 7 25 6 24 5 24 3 21 1 19 1 17 -1 13 -1 8 -1 5 0 2 1 -2 3 -5 4 -7 5 -9 7 -11 8 -13 0 0 10 -15 11 -16 10 -16 10 -18 10 -18 11 -20 11 -21 11 -21 10 -22 11 -22 11 -23 10 -22 9 -22 9 -23 8 -23 7 -23 6 -25 6 -24 7 -25 6 -24 7 -23 7 -22 7 -20 6 -18 5 -16 3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,233571750,0,84,0,0,233.952,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -3 -11 -2 -11 -2 -12 -2 -12 -2 -13 -2 -12 -2 -12 -2 -12 -3 -11 -3 -11 -3 -11 -3 -11 -4 -10 -4 -9 -4 -7 -4 -6 -3 -4 -3 -2 -2 -1 -1 -1 0 0 2 1 3 1 4 2 5 2 6 0 0 2 7 2 6 3 7 3 7 3 8 4 8 4 8 4 8 5 9 5 8 5 8 4 8 5 8 6 8 6 7 7 7 7 7 7 7 7 7 6 7 6 7 5 7 5 6 5 5 4 5 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233661132,0,84,0,0,234.041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 3 -11 4 -11 4 -12 5 -12 4 -13 5 -13 4 -12 4 -12 3 -12 3 -12 3 -12 3 -11 2 -11 1 -10 0 -8 -1 -6 -1 -5 -1 -3 -1 -2 -1 0 0 1 1 2 2 4 3 4 3 5 4 0 0 5 5 6 5 6 5 6 5 7 6 8 5 8 7 8 6 8 6 8 5 9 5 8 5 9 5 9 5 9 4 10 4 10 3 10 4 10 4 9 4 9 4 9 4 8 3 8 3 6 3 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233751747,0,84,0,0,234.132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -9 -3 -10 -3 -10 -4 -11 -4 -11 -4 -12 -3 -12 -3 -12 -3 -12 -2 -11 -2 -11 -1 -11 -1 -10 -1 -10 0 -9 0 -7 1 -6 1 -4 0 -3 0 -2 -1 0 -2 1 -3 2 -3 2 -5 3 -4 3 0 0 -6 4 -6 5 -6 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -6 7 -6 7 -7 7 -7 7 -6 8 -6 7 -5 8 -5 8 -5 9 -5 8 -5 8 -6 8 -5 7 -5 6 -5 6 -4 5 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,233846547,0,84,0,0,234.227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -6 -10 -7 -11 -7 -12 -8 -11 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 -12 -4 -11 -3 -10 -3 -10 -1 -8 0 -7 -1 -5 -1 -3 -1 -1 -1 0 -2 2 -3 3 -4 4 -4 5 -4 6 0 0 -5 6 -5 7 -5 8 -5 8 -6 9 -6 9 -6 9 -6 10 -6 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -3 11 -3 11 -3 11 -3 11 -3 11 -3 11 -4 10 -3 9 -3 8 -3 7 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,233930765,0,84,0,0,234.311,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -13 0 -14 -1 -14 -1 -15 -1 -15 -1 -16 -1 -16 0 -16 0 -16 0 -16 1 -15 1 -15 1 -14 2 -13 3 -11 3 -10 2 -9 2 -7 1 -4 0 -2 -1 -1 -2 1 -4 1 -5 2 -5 2 -7 3 0 0 -8 3 -8 4 -9 5 -9 5 -10 6 -10 6 -10 6 -10 7 -11 7 -11 8 -11 8 -11 8 -10 8 -9 8 -9 8 -8 9 -8 10 -8 10 -8 10 -8 10 -9 9 -9 8 -8 8 -8 7 -7 7 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,234023046,0,84,0,0,234.403,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 0 9 0 10 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 11 1 10 1 10 2 9 2 8 2 6 2 5 2 3 2 2 1 1 0 0 -2 -1 -3 -2 -4 -2 -5 -3 -6 -3 -6 0 0 -4 -8 -4 -8 -4 -8 -4 -8 -5 -9 -5 -9 -5 -10 -5 -10 -6 -10 -6 -9 -6 -10 -6 -9 -6 -9 -6 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -9 -7 -8 -7 -9 -7 -8 -6 -7 -6 -7 -5 -6 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-51,11,1,4,1,1,1,0,0,0,0,-89,0,6,1,234110611,0,84,0,0,234.491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -7 -5 -7 -5 -8 -5 -8 -6 -8 -5 -9 -6 -8 -6 -8 -5 -9 -5 -9 -4 -9 -4 -8 -4 -8 -3 -8 -2 -7 -2 -6 -1 -5 -1 -4 -1 -3 -1 -1 -1 0 -2 1 -2 2 -2 3 -2 3 -3 4 0 0 -3 5 -3 5 -3 5 -3 6 -3 6 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -1 7 -1 8 -1 8 -1 8 -1 7 -1 7 -1 7 -2 6 -2 6 -2 5 -1 4 0 0 0 0 0 0 0 0 0 0 ]
